tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab,stabf
6.30134952658251,8.69914296631541,8.9259560019547,2.29152738242971,4.350455475751,-1.36913433787569,-1.41015701397955,-1.57116412389576,0.158706464365778,0.903662958825082,0.129574638739394,0.691925860524169,0.0122942611396069,0
4.49909212686018,9.99060631804166,5.12504300141663,1.37658337423187,4.05342141567006,-1.85000315763919,-0.837726402809075,-1.3656918552218,0.399515423235353,0.432421263027189,0.699554709977224,0.355279681970826,-0.0010704101861304,1
8.94226566996886,3.23540974957272,8.13719029531978,7.04586434639717,4.24752646895297,-0.663566199005966,-1.98684940017399,-1.59711086977301,0.812862076084304,0.929569005901619,0.0701454509855912,0.773975371331645,0.0532709562973023,0
5.53425343514448,6.01002017163852,7.26875287348301,2.6526167467104,4.2408002861594,-0.833619905070087,-1.72934762222011,-1.6778327588692,0.464640562414528,0.4866820345871,0.855011580428169,0.712711167153885,0.0564080603793999,0
5.5357007479761,2.30128803473705,1.43509078984977,6.01281527585229,2.58236458876129,-1.17665315359635,-0.884163211228186,-0.521548223936756,0.489732385917014,0.816764925287178,0.47178290916323,0.673298619521611,0.0148929226612493,0
4.07770260002979,5.16480613512926,4.9945522885027,2.28242126148389,5.22872964839411,-1.96300761467858,-1.35342014026792,-1.91230189344761,0.779636720053387,0.63622014813839,0.798526105870458,0.811397538828902,0.0803894727549246,0
9.67273626637998,4.48152445259599,0.869358072553924,9.3257494913514,3.07953475934516,-1.21050968058185,-1.32353060336661,-0.545494475396699,0.650155143469417,0.540375714006502,0.0674966482837417,0.563548239298337,0.0320408095415875,0
6.7060002812117,9.52542229661945,3.28109760226472,0.586626238260639,3.46783318503111,-1.44973547042785,-1.47302428739433,-0.545073427208932,0.209274349021257,0.0941243260731222,0.993007758617353,0.488336734296282,-0.0397492935347196,1
9.55316439760785,6.10437205962453,0.81640337287708,7.26079524934145,2.8399302818649,-0.986598047894181,-1.07010041163353,-0.783231822337187,0.895479146760354,0.412982828557995,0.510176296108435,0.474557392762583,0.0285532564912023,0
7.68555570554605,2.48029553924199,4.78827694094665,8.25540429335266,3.8203129669122,-0.572640488482255,-1.33265358224863,-1.91501889618132,0.509560897246401,0.951462828716936,0.986001065220267,0.485220304631342,0.0544369209343315,0
8.62544610350239,9.36491442703616,6.76118494406408,8.0576380154151,2.1596639517626,-0.886339559964137,-0.508879966289306,-0.76444442550916,0.551620540426772,0.614144149418838,0.303329650564849,0.177048986678639,0.0423878297210455,0
5.37084765054955,2.33285929737289,4.39531690988503,5.11753518197839,2.73929023817587,-0.759839764532912,-0.951863937038754,-1.0275865366042,0.583743953656852,0.169850408823603,0.724734102766965,0.184575917105564,0.0146841045472099,0
4.29124580119724,7.75478324341303,0.765019503879279,3.7963160356444,3.20243966586788,-1.29478123697394,-1.14523201629106,-0.762426412602875,0.735480020354674,0.880166846069441,0.182284996648988,0.0880064377151499,0.0188849473435105,0
6.02413457641881,6.9477823226589,2.46880015717266,3.68968921328377,3.84182361180629,-1.38777475020284,-0.994135049327719,-1.45991381227573,0.814382722949273,0.526592958273966,0.477875894200321,0.196864886072065,0.0318844379633795,0
1.42558389244135,1.3852787442169,2.50405328309446,3.28403695919596,3.27397176826465,-0.897519351230876,-1.85968264612204,-0.516769770911732,0.628708665654962,0.647050292221287,0.620946010248604,0.33335457191214,-0.0302208868584467,1
6.51736205121395,2.88587213903924,1.48279384907561,0.912162221895473,4.16131463732949,-0.767651995883021,-1.79379187031803,-1.59987077112844,0.0897497955177107,0.0682543963231577,0.567204613090928,0.18891395505905,-0.0510502653127195,1
7.77534187551058,4.42020423932839,5.80137892580273,0.615010872961231,3.19463674617967,-1.27763203206725,-1.24003453938019,-0.676970174732234,0.970797521687003,0.279749343423225,0.25690129244356,0.0838454558615887,0.0219422114574542,0
5.38416210055661,7.27821959272365,5.97863758978079,3.58197654376195,4.0941856748373,-0.931390721123456,-1.26471610007291,-1.89807885364093,0.332679959921385,0.701359909294647,0.0655733035595703,0.886488276581438,0.0326503190869217,0
2.12962813283601,4.9562250357834,7.11352676648843,8.22297714043781,4.10487212936226,-0.544041662193264,-1.95575637665074,-1.60507409051826,0.13877752427796,0.232677311050163,0.290352404466141,0.285310245864489,-0.0306750929301219,1
0.888307207536686,9.34430613081965,5.37673586372259,6.1079722722351,3.9853504259861,-1.49371462452426,-1.51761398217755,-0.974021819284291,0.279677296271713,0.322107792571887,0.118341613837867,0.587326547906699,-0.0194739879852831,1
4.22484235969934,6.22769002255623,3.4102252805542,7.38378463270917,2.9050565788922,-0.840588955962693,-0.686367426831357,-1.37810019609815,0.403153375534068,0.137669445017407,0.843682943144813,0.864166495361686,0.042483954652276,0
2.12645294729198,8.01344900469338,4.85344519600044,5.23823056622982,5.11509350702042,-1.62907244388789,-1.91856499720056,-1.56745606593197,0.113632286611589,0.145900428745479,0.582896917986668,0.138097142310707,-0.0271487701624077,1
4.95359737593912,3.25246037393591,2.97802900839866,4.20119392780702,5.00001690968892,-1.35264740410285,-1.90561892472669,-1.74175058085938,0.0832553063871246,0.901364192877627,0.627555077193183,0.856080858357098,0.0552677146064098,0
2.22637002269458,6.88992668090201,2.26100132678406,0.847387746649631,3.42809579539067,-0.630232510540017,-1.3595212366091,-1.43834204824155,0.929382855970609,0.38058624770913,0.752538332580195,0.178426575299207,-0.0141451745738754,1
5.6837524622313,2.93853620709417,3.9595675590782,7.4382408438806,5.51955517268153,-1.90975986709733,-1.76970423670781,-1.84009106887639,0.458647017080283,0.285839688080041,0.384711897696017,0.911859246078655,0.0404973150242969,0
5.20434507836163,8.80795018593837,1.38215868158117,6.30418151510428,3.8144765791004,-0.738627298217325,-1.45527117155595,-1.62057810932712,0.797424858816963,0.318347420371073,0.058988629608996,0.648246273284236,0.0353954304938961,0
3.46497772473064,7.25236031401964,6.45925544488266,5.31212763013,2.77934732028457,-1.09909910815806,-0.647287668271747,-1.03296054385476,0.575345667367636,0.807408068327433,0.458703626758683,0.536131103584542,0.060884591774268,0
8.30000683640928,8.18498927790254,3.73165849814441,4.72942622955263,4.17465643578294,-1.5891329874538,-1.64567158442645,-0.939851863902691,0.675300337272837,0.177472166958676,0.885879666219295,0.0574090640064678,0.0183176874613123,0
4.09399699438836,6.38763543295887,0.744485499838041,1.61778291340661,3.65443441976082,-1.1300667279898,-1.58070545064051,-0.943662241130508,0.357367647310119,0.139357844027776,0.747180689913669,0.919720678900679,-0.0551842312861446,1
0.581340643037506,9.12681250846786,1.32617529653166,4.30254215730583,4.01419573088652,-1.48081566929978,-0.650260634440684,-1.88311942714606,0.0594262077062565,0.777612845796208,0.984332662078368,0.269379933389307,-0.0151269531786889,1
5.16143648374195,4.87068809528607,7.92247761721357,8.12863959830888,3.12964369908184,-0.723666283217562,-1.57454703517582,-0.831430380688456,0.997727108463986,0.225536231208569,0.90906952703172,0.797137175881384,0.0867662621581558,0
3.8560968078294,9.40894598186709,3.14067984748724,9.29037674531875,3.34394125553337,-1.62956946518755,-0.669046037756675,-1.04532575258915,0.585056607408281,0.396223821314637,0.608246202338786,0.534941900595514,0.0182463288818398,0
5.3496830855026,8.75888243620599,6.1979066992593,2.85617873592145,4.59537651824634,-1.40271028536762,-1.7836838199103,-1.40898241296842,0.731654222839164,0.0756884864362539,0.709558336970634,0.282934227349237,0.0302018770063452,0
0.640708807909314,2.09493758556971,1.55014260113784,2.23965883523134,3.66844772019116,-1.02239534569916,-1.81286815858041,-0.833184215911594,0.162590331899129,0.988297029405083,0.598451139945753,0.108634791750424,-0.0196495759208173,1
7.35416703401714,5.10391764081189,7.46538130959329,9.09434112855019,4.11441633086328,-1.55056990761498,-1.24809433007381,-1.31575209317449,0.732819902306444,0.185751866082052,0.544551238188185,0.299879911617633,0.0449229982129084,0
5.64813147627154,2.22120436830806,1.9435043525503,5.70635672864616,5.06870612812102,-1.45838827981225,-1.91177390576726,-1.69854394254151,0.367611351068446,0.0623782931257656,0.697917924897911,0.870492911037836,0.0113577320843577,0
7.07116374833039,7.05227321076505,6.00495025272247,2.18046126658914,3.6959242249498,-1.75789122653158,-0.673027116316697,-1.26500588210152,0.401822412508484,0.572543987832104,0.839076439696673,0.347514770936857,0.0484706302793065,0
9.67198628610269,0.902221836537321,6.8339451047647,9.77571506816861,4.14355515146566,-1.60399282140103,-1.56100181350789,-0.978560516556737,0.741253064905532,0.433752578923062,0.289524878571847,0.308762595541555,0.0124384611820119,0
4.6567361480918,2.0932785758401,9.50785615694807,4.64757422882367,2.49306467276715,-0.837210611540475,-0.86492246008506,-0.790931601141614,0.885397202586799,0.230756689739687,0.596468817677734,0.71352008334493,0.0409393923750755,0
4.48313150587237,8.09541420777425,5.6147854254606,9.96832363153417,3.43462807708023,-0.881601787772251,-0.704699886327016,-1.84832640298096,0.899992056221258,0.731067566712609,0.206632606102236,0.517663886329706,0.0545436590388495,0
0.982818550336431,1.28426405745851,7.42588853988899,7.88403657823363,3.27165985630442,-0.994520784785238,-0.803193534204771,-1.47394553731441,0.747361639284865,0.724247406743197,0.267412046458422,0.169268755195173,-0.038652451266118,1
7.04252569252714,6.40694920034782,1.25700477197546,4.66054672540842,3.27059369310366,-0.761346797709598,-0.810779753897095,-1.69846714149697,0.953289622948656,0.535183357636203,0.357692816199386,0.486756208659133,0.0463156765334057,0
8.57221537936622,4.53540816599261,2.2904401465829,6.49166573277318,2.63927507407746,-0.511642652881797,-0.911326822023653,-1.21630559917201,0.166573113513179,0.793074152460457,0.571998507707637,0.617072132059011,0.0279670045470614,0
8.9889307325869,1.06493196181095,6.93480099439948,3.19388134892025,4.15355520279917,-0.823690680381923,-1.96357376604822,-1.36629075636903,0.449966728838405,0.87165879481449,0.364916718718087,0.893958991953192,-0.0237525262625708,1
2.44269580872586,9.5792348668155,8.16376711394819,9.12036834681324,2.08468303049851,-0.53629522889785,-0.870465156783909,-0.677922644816746,0.753094644943412,0.730897901625389,0.992903107193734,0.604473704914318,0.065998307751749,0
4.33702655528707,5.28222380047076,6.24732059275677,5.52922211374586,2.01195531055169,-0.61084725994094,-0.734049246006936,-0.667058804603818,0.693615424237876,0.0789083031852695,0.679140762050102,0.630322111718198,0.0526702600938891,0
5.80700259047333,5.79747033205181,1.13877554707602,6.66500305909013,3.32971354536861,-1.27577056520826,-1.50043179837007,-0.553511181790277,0.131373189126304,0.166010464720979,0.364259979540914,0.125101655340754,-0.0412515878678013,1
5.22397513365228,3.58948283808335,2.97347726576771,4.5585961175962,3.06109896986318,-0.995372632484196,-1.49858305296419,-0.56714328441479,0.932580727041843,0.428037377170611,0.259168270896639,0.593823547100214,0.0507925533185585,0
3.83676081321808,6.51383581252535,7.67930588605704,7.33460236645897,4.34845537932508,-1.46153186250515,-1.13651896820356,-1.75040454861637,0.724058424181612,0.666138384942821,0.557750166250217,0.0717701535052888,0.0424094055139049,0
1.31670375001075,7.25821872986742,4.04904296719951,1.36311136684006,4.09366222905546,-1.28723935615007,-1.45054515371085,-1.35587771919454,0.555002900876778,0.853465467668872,0.981802368259042,0.524269118689639,0.0164194229725353,0
2.17491692981098,7.81316180215877,6.24966231208256,5.92687307082816,4.55626099686048,-1.32337820757303,-1.43669568063243,-1.79618710865502,0.78645341869239,0.483546454468334,0.567550784425013,0.0820085399435996,0.0052471044612596,0
4.55046985287343,8.39818104969932,7.91944621729334,8.24220818594268,4.34381387283312,-1.3513282435333,-1.97902057700951,-1.01346505229031,0.901140359225003,0.828112501503711,0.675833868914809,0.555893508159972,0.0841456788763569,0
4.11555338102398,5.43035528449939,3.98946076773907,7.0196124762308,4.03507026877137,-1.23995787348183,-1.50125619791141,-1.29385619737813,0.330177072992509,0.933458876936496,0.674499702292725,0.685815392810965,0.0742391056996295,0
8.54635143884135,3.9753958316952,3.37039329666494,6.92360868226318,3.61358397045349,-1.44074680500851,-0.588876914728887,-1.58396025071609,0.884684817378197,0.602225004449808,0.25735882788737,0.671192946148387,0.0561615445195602,0
8.08633543497509,1.06373477791785,2.43566105421491,8.76710987830964,4.47360388451197,-0.95423880508513,-1.57657225862353,-1.94279282080331,0.279207940016271,0.819749377424056,0.154822018475963,0.371269320233997,-0.0341192012939052,1
3.68795853487927,8.96474279088093,6.1908873094175,7.4342096013011,3.563795561046,-0.951066636800987,-0.745458904932381,-1.86727001931263,0.135814781415857,0.467947179759868,0.536002467940919,0.84197596439615,0.0518420100889455,0
1.44520262882315,0.827534515632642,0.627662230819534,9.13817493285077,3.73938289203776,-0.843795472720673,-1.54157754091006,-1.35400987840703,0.244201909042915,0.549727774773772,0.748941222628264,0.224685520365086,-0.0434357676003037,1
2.31842456648421,4.28469976841669,4.110966824865,8.3204609202727,3.2675962454617,-0.892441802083713,-0.635130461563088,-1.7400239818149,0.255451919933636,0.329021859811305,0.294699131502486,0.756374190051234,0.0057817382225905,0
4.80698055602608,5.5329747997287,6.3114435156698,6.00049181049018,4.45835029981881,-1.27170470079444,-1.82152304659395,-1.36512255243042,0.547737090575768,0.239199949392474,0.695881372206276,0.184081274393337,0.0312780904199672,0
6.33991778596452,1.082533326062,4.98738834537331,9.06188108301222,3.66875053461949,-1.84517338107803,-1.24142818681613,-0.582148966725334,0.562363056649368,0.779557968062873,0.267985645211348,0.119446200445464,-0.0407260842453479,1
2.29442647027251,7.2178839159478,0.700662374535378,6.25024878229923,4.60091474136005,-1.45865165480907,-1.40594568311162,-1.73631740343936,0.798692590205236,0.606102000963539,0.66150258352023,0.698770945789778,0.0030857599563157,0
8.80344620060989,4.75802817413148,8.75167758709114,1.90873167189655,4.14540764832309,-1.19071577782265,-1.37857469626223,-1.57611717423821,0.639702575442621,0.886680967976063,0.531459323177665,0.926711530069305,0.0372419993803172,0
4.29568305629167,7.97250705285774,3.90911875039072,4.22828090979593,4.3732142878904,-1.76108979991443,-0.916775731772033,-1.69534875620394,0.570824495084732,0.586804739651536,0.159550643548681,0.395575000406771,0.0172113127093166,0
9.00321111661805,4.55266427425955,3.54953945729587,2.33854159259548,3.66485526680897,-0.769617395283445,-1.67513035704452,-1.22010751448101,0.336285886603902,0.709916094046117,0.958225309623668,0.538980475108351,0.0320135375938951,0
1.89578951691291,7.72790950287085,5.61660305686131,3.35388657650603,3.39267439359392,-1.75519339824539,-0.945501339186903,-0.691979656161624,0.190328450678481,0.552001066594814,0.0943432460437645,0.263430285427986,-0.0344592857102333,1
5.01459178030046,5.33411074546654,8.84733150738411,1.83244910539788,2.82457197369541,-1.01232044586051,-0.871394497479708,-0.940857030355197,0.58925957836415,0.529772027360332,0.226093287287371,0.798407738069007,0.0059160066808727,0
9.64865029994616,0.916694457477576,1.45393495287835,9.28090021897605,3.55575334043704,-0.78347928124594,-1.50492106437365,-1.26735299481745,0.593295585071867,0.269877690810402,0.92480409113432,0.119920034575707,-0.0507612024915491,1
