tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab,stabf
6.12761619114277,3.20465612572008,3.14878198515897,3.36100880752249,4.71911207175802,-1.37832193275084,-1.62125206220875,-1.71953807679843,0.737151281800435,0.0821431884944835,0.836206206678838,0.928110192730775,0.0527736434890696,0
4.9281467253312,5.40194926032665,4.576657506622,1.72143659980415,4.77065024141962,-1.3952067917382,-1.64621098484539,-1.72923246483603,0.690958302157054,0.52825103511007,0.148013880761344,0.35495188612868,0.0077787731164351,0
3.7789183180634,6.48348965372392,0.656644743526063,6.88657905366687,3.59179131959573,-0.735700629687635,-1.1495879980473,-1.7065026918608,0.471631912733765,0.429199232443536,0.76665752447642,0.840900397160697,0.0111329445667489,0
4.16787650745168,1.05944894038972,7.60852043472532,2.45174140846153,3.41296643515757,-1.10145575083153,-1.52094357754993,-0.790567106776114,0.66522729308722,0.158455350271631,0.311800412739397,0.858096611602278,-0.0163672937548197,1
9.47016549623254,9.20876711460048,8.80529605723341,4.16029236390695,3.73978529367103,-1.27830678979291,-0.968522250854119,-1.492956253024,0.472585832224284,0.808650089807629,0.840474147052722,0.905683649025032,0.07754726970604,0
0.757198697585776,1.15197334511798,9.8418889586836,4.79595450902911,3.46234619233133,-0.675515296549758,-1.66341175137017,-1.1234191444114,0.696088353592481,0.0671538983215683,0.408206104383089,0.907376570249062,-0.0226118108688486,1
5.21724357329791,6.99263374698489,0.998386059467157,3.71230596296753,3.19021182719419,-1.21747565671357,-0.873119423368387,-1.09961674711223,0.850873148829517,0.894827010131424,0.992187158830713,0.15489053670477,0.027134428634817,0
3.26551351794527,6.22575496928576,6.0311410537937,2.91476094330319,3.79033159120122,-0.807726154456462,-1.93583339960335,-1.04677203714141,0.72456920189898,0.111695194364125,0.793616931633426,0.538597145776791,0.031442388135643,0
3.27079481758849,4.12803582219092,9.44093740457668,0.796995994502353,4.76902379705067,-1.64330938475741,-1.5043073421448,-1.62140707014846,0.941339482217145,0.42537687783409,0.274696471777036,0.290664343809236,-0.0309221073874624,1
8.71331512053533,8.41087286419541,6.32266770346783,0.750179507545871,3.78870389666995,-1.42609225559795,-0.86067117266662,-1.50194046840538,0.515496652841681,0.634160486888278,0.423102983991849,0.86858707292025,0.0093625968306493,0
6.52230434313279,6.47456077353724,7.71186762725228,4.91032816387895,3.65538383805979,-0.687754602801963,-1.15052265059056,-1.81710658466727,0.912993603330863,0.564412306328601,0.673707122775683,0.189696887210762,0.0713811465608894,0
1.25543217507659,9.97850204615871,8.63819790500619,6.28811529037651,3.82210590562797,-0.798294100656675,-1.71399791527598,-1.30981388969531,0.0822268604607834,0.757611319478713,0.466569534771511,0.257122830255661,0.0309881204245946,0
8.29203892553831,9.37532907623736,2.72718260988721,1.95663185715117,2.99464067756272,-0.686615861745155,-1.29864212159725,-1.00938269422032,0.274835723808297,0.510576390929436,0.200139815473569,0.810721755728929,-0.0259961421808694,1
6.11544445900351,3.84661235493378,2.87226878996025,2.15181064713288,3.81115923664867,-1.3558046744208,-1.5485082059629,-0.906846356264968,0.968095375229833,0.688894704648474,0.30618362136286,0.758048551082943,0.0479316330969427,0
2.52575369464665,4.42927067338317,4.07860470711715,9.02873415287563,4.3652788631442,-0.663099340961955,-1.99361768768959,-1.70856183449266,0.876140371706195,0.634250689254712,0.152911240594173,0.450362629977777,-0.0036495231783546,1
8.87365280961018,8.92088063648372,8.58363166691576,3.73055553115125,5.26144266419885,-1.85929388270389,-1.42932418203438,-1.97282459946058,0.5030640044886,0.0860719412268628,0.442771947055297,0.242802702153289,0.0123371259070583,0
2.26746680453466,7.79948134536243,5.64894512855143,7.59676959235229,3.95963551755573,-0.983828931485512,-1.37892453480986,-1.59688205126036,0.678375647793612,0.427802493811301,0.834952108321596,0.559725497461276,0.0477070867987781,0
1.04041711704453,2.95255476317551,2.96425933678729,6.00845620624901,5.02224159331665,-1.88113518748089,-1.88379543655624,-1.25731096927952,0.610826467827654,0.993486066041659,0.444982213457286,0.361158709765687,-0.0086509121432038,1
3.09132175245695,3.53533254466095,2.87665095670032,0.59488904245192,3.4516088799016,-0.821831393066177,-1.85723002010434,-0.772547466731083,0.643865000913196,0.943689745165579,0.856785697251188,0.526433406271832,0.0481974307708203,0
9.43219763102461,5.47420883910287,8.46063469362108,6.76353043334328,5.17465718726479,-1.42766282348891,-1.89711853270276,-1.84987583107312,0.529055307895108,0.280436301701,0.705255627209252,0.843197750702072,0.0689296867236764,0
6.07482937354854,4.91281008565783,2.96460443775632,7.67157150981871,5.02958003841013,-1.20524983762942,-1.85095860834094,-1.97337159243977,0.669222869440388,0.359172469992696,0.801895818513888,0.813801146706619,0.0611913707527539,0
4.87383571779556,5.4108902916805,4.6539938769088,9.61675337846583,3.35454382999308,-0.53865389138608,-1.50081327521057,-1.31507666339643,0.864633340162985,0.828456414778231,0.684396740566557,0.707879525786508,0.0831452345037861,0
2.03123320146865,7.87032881719865,5.69631640616115,4.6028279730777,3.73236018448794,-1.72475969971465,-0.789976351715904,-1.21762413305739,0.188316037682866,0.393268175730589,0.471990546366656,0.219219282752555,-0.0109270217246054,1
9.57657123098958,2.54890331667578,1.3646166878548,8.76230611410257,3.63548968903885,-1.29950922893357,-0.585813847141177,-1.7501666129641,0.881868053345482,0.974962098608679,0.248655280692441,0.122394841580016,-0.0076837290642698,1
6.3493744760593,2.39444275815459,3.64536530567396,3.3739718248959,5.00476154527244,-1.73547589636373,-1.31738169095396,-1.95190395795475,0.81822439854864,0.361061515603189,0.772124166477546,0.462627960698638,0.0428659678753375,0
7.90558335776637,8.35531562498498,8.365428270457,2.55310268713938,4.95205483770371,-1.33786416035112,-1.69861223013198,-1.91557844722061,0.735700671181828,0.338262713724265,0.890339521686507,0.998323419832282,0.058619963811676,0
1.2761844069278,6.33163176550177,2.46433107687792,1.78636534123543,3.31153222894762,-0.590958794712031,-1.02238882289509,-1.6981846113405,0.283032245717351,0.613955380936793,0.257409983464885,0.461915035424262,-0.0336072090961767,1
2.32581624882212,4.98648911581539,2.3276328530133,1.58391987889524,3.75543935459795,-0.537429768381105,-1.31066400253348,-1.90734558368337,0.934633956937519,0.700339799632081,0.228850769427762,0.190630469782318,-0.0100679357684231,1
3.86425699913972,1.2931988669051,2.94194961818184,4.94083200848597,2.55280864454851,-0.85420204550951,-1.09261513104137,-0.60599146799763,0.198409443054217,0.136356221405544,0.180401005591399,0.365002181511393,-0.0430999907068026,1
5.84564795610047,4.0304392339448,5.5428720435426,3.19949620795191,3.542543455023,-1.75469516220386,-0.697814929840353,-1.09003336297879,0.4720194582844,0.843885160442594,0.308271435167594,0.186294069792706,0.0252672096048333,0
8.97567074447266,7.17698179591482,8.78837300977563,4.05151614280238,3.12251261327904,-0.601802675482445,-1.18847453715744,-1.33223540063916,0.335601536186472,0.721443021908783,0.531852211362923,0.851599721158757,0.0593378188657803,0
4.87851114665503,4.96299513885803,7.86963164039263,4.4818886975607,4.14171699864407,-1.48415455608562,-0.967112170910649,-1.6904502716478,0.869631742119967,0.301410605483836,0.988457671684069,0.373135325815885,0.0692195586959356,0
1.91601565444389,7.44109911073715,4.36421907609958,0.510168014028959,3.70129389041041,-1.18815119069417,-1.99473138933597,-0.518411310380267,0.559111201191484,0.953379026220476,0.497599989748095,0.56462025633309,-0.005123306117237,1
3.85652735077441,6.52191385910609,7.32716059379966,4.28979387711035,4.99724590328594,-1.81889951081248,-1.91535718697397,-1.26298920549949,0.149339632453081,0.154119542177026,0.682659640706723,0.215282141907461,-0.003166224402826,1
5.28263221140006,9.97439644929757,1.23676503502966,2.00408231532236,3.29420492497984,-0.584341023967159,-1.20735374017983,-1.50251016083285,0.753809311503477,0.331838620493403,0.840254106013336,0.0737227895289986,-0.0416000572704178,1
1.05331170235024,1.46948075375321,8.26516437891709,2.88236032399151,5.18878703975314,-1.87912863803646,-1.37957557628657,-1.93008282543011,0.377720385562944,0.127259271109182,0.692843341494895,0.540548946400502,-0.0362020281175177,1
8.59169663595173,3.83015905472453,3.09616684375727,8.14468766471317,4.30287183610591,-0.747058750648866,-1.8292665745624,-1.72654651089464,0.302414954542718,0.708803381443728,0.865145031003064,0.598159405652988,0.0335869123704399,0
2.49033850089709,1.46340875330082,1.36003523750827,1.33695302119066,5.04041142530094,-1.85489784649864,-1.97113751881048,-1.21437605999182,0.910292250343955,0.85215031018937,0.222145268136692,0.5798638660158,-0.009483871877926,1
1.27753962435148,6.36679561494014,6.37823227653636,2.49995292327616,4.00098172484507,-1.68910562025082,-0.588563474828971,-1.72331262976528,0.801459933443121,0.462852247496728,0.271178617857606,0.630771740886482,-0.0171349351273014,1
7.70709379295034,4.51919417167899,1.45487840694917,8.65113930345804,4.15625021801179,-1.57213189323928,-1.17249686716732,-1.41162145760519,0.846281721539885,0.39588764255856,0.943633150790723,0.777167427828418,0.0362614130287282,0
8.75737274256829,8.13779700607029,3.1843450624121,8.98395293552725,4.28528809735113,-1.46141978201123,-0.905590000415326,-1.91827831492457,0.171077922158773,0.91110487940775,0.298608415137776,0.360648769985643,0.0354848375931838,0
4.93039086480465,0.566390365580854,1.99454662920396,2.77462968480749,4.75039058264526,-1.58584715083413,-1.32543036549146,-1.83911306631967,0.538985939283781,0.574113851454769,0.717510875228382,0.199252331790072,-0.0297475851252803,1
2.73616532890176,1.97556899153771,2.0356905739114,8.47189561621676,4.77806373588718,-1.26010757839765,-1.9545283181462,-1.56342783934333,0.575674764279283,0.412302439492717,0.906593666971532,0.958519137523398,-0.0116340836377198,1
6.63713018398492,6.40387838477809,6.59169607839449,3.27096937205609,3.43195451819367,-1.11013808686931,-1.21588069787518,-1.10593573344918,0.266926613846774,0.158837119227524,0.581944552525325,0.282121228749261,0.0001144255449765,0
4.81237728519052,7.95451809533632,9.64548248750869,2.1706911555621,2.86083356343565,-0.567450422942918,-0.502044970826642,-1.79133816966609,0.484997989928893,0.537851007204757,0.0553032187695697,0.0514191442656296,-0.0114673842296989,1
8.52716961931409,7.63859376643676,4.6861532549887,2.98241374458338,5.6792172152389,-1.9469328370135,-1.86129071683236,-1.87099366139304,0.951152080174155,0.826862166298513,0.259615720626299,0.849423911961692,0.0643584647831802,0
5.3791913924735,2.34531919617761,7.57042037033642,7.954024527097,4.78690787782733,-1.50536894205649,-1.63846420314653,-1.64307473262431,0.436388163620189,0.383284675463028,0.471560855605936,0.749029825475459,0.0387626803428717,0
4.88792675594135,1.08171232507403,3.19647706925082,5.97668637008681,5.05870880953996,-1.41780850468361,-1.84339396127305,-1.7975063435833,0.404820517589274,0.830682446720779,0.337614220858188,0.54994193922061,-0.01843478940446,1
7.96912571756548,9.30160550187719,4.97795462409401,1.62601991631582,4.39697634495901,-1.31808056096967,-1.98179540196628,-1.09710038202306,0.358850002329712,0.674540398718885,0.183828786223812,0.18478330664153,0.0106985749042056,0
1.89881538823232,7.77820667243993,1.14001232126334,5.53760691713971,3.01640689294059,-0.775738834134256,-1.62267867441181,-0.617989384394523,0.490115401284964,0.885060863187397,0.638441668774841,0.589549658055484,0.0090437189985974,0
2.87767324056606,2.60370281234777,5.4718959450786,6.98828606934238,4.39109153953587,-1.18569246738247,-1.28803150765231,-1.91736756450109,0.450886582491281,0.378268820400706,0.883306776586458,0.768577955786003,0.0523198008308665,0
7.05382207062193,6.32196127844027,7.20554994851672,9.69442071202588,3.34379699683356,-0.614877003258327,-1.86965936804243,-0.859260625532805,0.482371272252948,0.082690581670946,0.112702213227606,0.608466428364222,0.0195472364960324,0
9.10180706254197,7.86631566581504,4.17145606567761,1.47648622829404,3.8032649265684,-0.881986248843535,-1.32231699368622,-1.59896168403864,0.68513764492742,0.690435068279917,0.481317021679517,0.582005978519742,0.0285821023857012,0
8.75484809886037,0.55304431238852,1.23870099734978,3.11927123655468,4.86992238000843,-1.88904396581303,-1.04467775454586,-1.93620065964954,0.368601310228785,0.239084822310465,0.584163654797571,0.31212541783901,-0.050930008930693,1
2.92658998009014,0.95373811957211,1.29158684313934,8.09215973975785,4.24918973345227,-1.9703821041194,-1.74902643125623,-0.529781198076636,0.773767564547061,0.240372263579507,0.600524782698685,0.353739977946769,-0.0749232772855294,1
9.46355423335612,3.80870245038716,6.30143868176694,0.541170118163864,3.61164280527496,-0.625269012314,-1.11624932689558,-1.87012446606538,0.21952584948946,0.606516106477267,0.599008823929834,0.394229656497538,-0.0170502473322752,1
3.92033694166922,9.07149521241725,1.76585701312972,0.887705167845672,3.22106394651868,-0.626683144435508,-0.625936093648651,-1.96844470843452,0.375732750709506,0.803543288214562,0.922326740604598,0.423984119719203,-0.0339681357113926,1
1.11097139093827,4.62283673966299,3.88744484288376,9.4225532916835,4.31632204921856,-0.939987791837193,-1.45141148939449,-1.92492276798688,0.964205614040631,0.667688551370112,0.978217744212172,0.375406395461071,-5.98091727674824e-05,1
2.83803620006406,4.9804500930517,8.18236520186665,5.27497597783155,3.63681957797793,-1.60228378387686,-0.523969745737035,-1.51056604836404,0.0747938010895217,0.523468123161697,0.687427124865378,0.333769897188419,0.0235848848974083,0
7.33475448043831,9.2973784227457,6.54709817773987,9.32044297866793,4.00501529004778,-1.68637168860347,-0.995838087625778,-1.32280551381853,0.447377481763521,0.263456730453231,0.859418545352302,0.485002176654059,0.0575840370181,0
4.29983094683142,4.78216398855257,7.9415137586345,5.46581206344336,2.57769852578872,-1.25635971304707,-0.759252026054484,-0.562086786687165,0.337133458931514,0.670411678598354,0.569131348845239,0.0795802935561456,0.0215122862694746,0
2.68680401137284,3.69801047557717,8.1831487005365,5.82742647851099,2.50175579110316,-0.956870978396304,-0.88374837115641,-0.66113644155045,0.146397207068946,0.897037409008659,0.657480006747813,0.311665370299654,0.0258459728316662,0
2.39911322375513,5.74342687468558,7.59181175564381,1.80077507229137,3.13151068477971,-1.44861583431866,-0.84413304786227,-0.838761802598776,0.927548784196354,0.829752979471979,0.568708212603136,0.141330027599729,0.0297427540018248,0
3.07231067195545,2.46065960234619,6.70525661900828,9.23792492918456,4.13532853835308,-1.53982944938093,-0.633199157106387,-1.96229993186576,0.788473849826894,0.292663643462614,0.488654334747945,0.438879127641893,0.0045148155951723,0
8.6948805336521,9.93748197234925,8.65002577508141,0.901116754766135,4.79443391678143,-1.86222798362044,-1.39459964292167,-1.53760629023932,0.929419286460221,0.752325597893426,0.76200529382959,0.838816946697427,0.0514880274215867,0
1.35257860904039,3.02416656393352,9.84072979898774,8.02210492547143,3.14615509241883,-1.61716710998922,-0.969328127595258,-0.559659854834352,0.44842526076235,0.243764393630648,0.773698234688764,0.498244986762911,0.0119793840412144,0
7.85217586798416,9.7799987634103,6.8596876540016,5.00356050748335,3.41000906053676,-0.82485595155604,-0.619559724266711,-1.96559338471401,0.563545541710904,0.46991197316156,0.504786627321045,0.0690538647356385,0.0369311589086402,0
0.882680955335032,5.08421323076317,8.00035607188649,3.34573006892473,3.75448810918623,-0.737455387457158,-1.6478215278846,-1.36921119384447,0.420220287946787,0.536571016816017,0.0542316262970306,0.58189300500922,-0.0457192447374349,1
